"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Comparison","GeneID"
"22913",314.438886501256,-0.128573788303281,0.183464374732162,-0.700810653245267,0.483421188785812,0.949477752082159,"3OMG_F16_vs_Water_F16","AT1G72440"
"22914",81.971224058266,-0.741937907167914,0.201736947876955,-3.67774924214895,0.000235301110800501,0.0200704326472756,"3OMG_F16_vs_Water_F16","AT1G72450"
"22915",65.7082748933446,0.18278838649173,0.209526659696147,0.872387250180034,0.382997153646315,0.934805901890018,"3OMG_F16_vs_Water_F16","AT1G72470"
"22916",165.459452482263,0.264952940180308,0.13215808074634,2.00481831064762,0.0449824742852511,0.58311770967973,"3OMG_F16_vs_Water_F16","AT1G72480"
"22917",7.88720452809977,0.69301582776562,0.524673360224282,1.32085194390159,0.186550735908953,0.866164654709325,"3OMG_F16_vs_Water_F16","AT1G72490"
"22918",284.949808748852,0.265103203310006,0.114663288399553,2.31201465621876,0.0207768756542876,0.4120085320829,"3OMG_F16_vs_Water_F16","AT1G72500"
"22919",299.711162318718,0.199322206145793,0.208334476644867,0.956741339003452,0.338697827191833,0.929193040379415,"3OMG_F16_vs_Water_F16","AT1G72510"
"22920",25.8663959078239,-0.96841145142026,0.319921231737051,-3.02703089182969,0.00246968717643337,0.109321697762501,"3OMG_F16_vs_Water_F16","AT1G72520"
"22921",8.29161470056672,-0.183062405527232,0.52806129112379,-0.346668859475857,0.72884010758833,0.976879448011879,"3OMG_F16_vs_Water_F16","AT1G72530"
"22922",437.122602586221,-0.00819000381641481,0.100998304186866,-0.0810905082253833,0.935369974167934,0.993207144982508,"3OMG_F16_vs_Water_F16","AT1G72550"
"22923",112.830710375887,0.344993314271531,0.290961916976268,1.18569920715662,0.235741107769054,0.899895556044245,"3OMG_F16_vs_Water_F16","AT1G72560"
"22924",30.7461819775244,-0.205241720213758,0.428260978961482,-0.479244503460161,0.631764697589237,0.97097196577364,"3OMG_F16_vs_Water_F16","AT1G72600"
"22925",7312.22317128971,0.452379633593208,0.101286880327861,4.4663201406626,7.95765031138245e-06,0.00119878151465019,"3OMG_F16_vs_Water_F16","AT1G72610"
"22926",91.3928413843012,0.144230059972414,0.197818273295125,0.729103826304445,0.465938154242666,0.947141655904983,"3OMG_F16_vs_Water_F16","AT1G72630"
"22927",439.933373736637,-0.0597133359582238,0.218466070684591,-0.273330022236884,0.784599539255313,0.981728838069847,"3OMG_F16_vs_Water_F16","AT1G72640"
"22928",147.225296802021,0.244232733198748,0.298964895178363,0.816927797001179,0.413969691418464,0.935185721482373,"3OMG_F16_vs_Water_F16","AT1G72645"
"22929",125.005028437872,0.0673643350235383,0.15903161653968,0.423590833629803,0.671864241442146,0.973299389136175,"3OMG_F16_vs_Water_F16","AT1G72650"
"22930",80.8934413989056,-0.0210124006245665,0.205204818620675,-0.102397208631871,0.918441399216775,0.991752690523322,"3OMG_F16_vs_Water_F16","AT1G72670"
"22931",130.69844395062,-0.373772002926322,0.146420485191951,-2.55273025790294,0.0106882235965389,0.290197698813005,"3OMG_F16_vs_Water_F16","AT1G72680"
"22932",12.5848841495569,0.0603191477525922,0.665667248442163,0.0906145643994878,0.927798858827516,0.992189222995238,"3OMG_F16_vs_Water_F16","AT1G72690"
"22933",217.037758712839,0.170049306289921,0.23608023304854,0.720303026196,0.471338441920339,0.947674636523387,"3OMG_F16_vs_Water_F16","AT1G72700"
"22934",829.515340975291,0.108512532147763,0.177769690249111,0.61041076235045,0.54158974061924,0.957955236531602,"3OMG_F16_vs_Water_F16","AT1G72710"
"22935",148.351138344482,0.166584718231046,0.207242650839964,0.803814840023861,0.42150391793295,0.935185721482373,"3OMG_F16_vs_Water_F16","AT1G72730"
"22936",71.9724966750587,-0.234630997131138,0.234489120785316,-1.00060504447007,0.317017790345688,0.925925727599205,"3OMG_F16_vs_Water_F16","AT1G72740"
"22937",316.725509497539,-0.155363838016993,0.152962077453495,-1.01570167327407,0.309771470980698,0.922990477390622,"3OMG_F16_vs_Water_F16","AT1G72750"
"22938",196.849779360438,-0.250211981557235,0.146227313901355,-1.71111658199526,0.0870595936766165,0.743678578522187,"3OMG_F16_vs_Water_F16","AT1G72770"
"22939",52.4820369406299,0.079077661666873,0.244513352370559,0.323408357458659,0.746386001009092,0.977254538364746,"3OMG_F16_vs_Water_F16","AT1G72790"
"22940",11.6256722205384,-0.250821487584238,0.510202070973396,-0.491612053055184,0.622993621118502,0.970829276154972,"3OMG_F16_vs_Water_F16","AT1G72800"
"22941",78.7443120667999,0.00483642788929291,0.21131859011022,0.0228869021261703,0.981740488249525,0.997817351189433,"3OMG_F16_vs_Water_F16","AT1G72810"
"22942",159.626195918265,0.0762605476738126,0.171499084869882,0.444670289241907,0.656558043374785,0.972586334705156,"3OMG_F16_vs_Water_F16","AT1G72820"
"22943",18.3619269003849,-0.342828956880128,0.489554548263046,-0.700287553443217,0.483747743133547,0.949477752082159,"3OMG_F16_vs_Water_F16","AT1G72830"
"22944",38.6856977892806,0.303518924034952,0.346431499975521,0.87612969391178,0.380959531783916,0.934805901890018,"3OMG_F16_vs_Water_F16","AT1G72840"
"22945",15.9967741364844,-0.273614563053712,0.389594771658378,-0.702305531178008,0.48248864458209,0.949477752082159,"3OMG_F16_vs_Water_F16","AT1G72850"
"22946",35.6927093482029,-0.155028914645256,0.265828050473558,-0.583192459821604,0.559763746525614,0.960270620359855,"3OMG_F16_vs_Water_F16","AT1G72860"
"22947",10.056297956312,-0.146607381270387,0.583135162215372,-0.251412349605904,0.801495320674473,0.983640592791723,"3OMG_F16_vs_Water_F16","AT1G72870"
"22948",187.537458255796,0.0920208345200367,0.201263917251502,0.457214764457984,0.647516687137249,0.972081629488372,"3OMG_F16_vs_Water_F16","AT1G72880"
"22949",29.1178951966689,0.156427056947642,0.323615668089903,0.483372940101853,0.628830958183343,0.970829276154972,"3OMG_F16_vs_Water_F16","AT1G72890"
"22950",64.732497334698,-0.565841892157005,0.201050668562549,-2.81442432498534,0.00488646810633563,0.174530065442351,"3OMG_F16_vs_Water_F16","AT1G72900"
"22951",7.0776249107155,-0.284482342935909,0.482346126711871,-0.589788799332152,0.555332252831381,0.959508425699515,"3OMG_F16_vs_Water_F16","AT1G72910"
"22952",20.2966349400454,-0.849253273235587,0.35517534819814,-2.39108169399701,0.0167988145007063,0.366590951954665,"3OMG_F16_vs_Water_F16","AT1G72920"
"22953",69.6928413419441,-0.351433170823602,0.223188921832753,-1.57459952733204,0.11534891203357,0.793926925861123,"3OMG_F16_vs_Water_F16","AT1G72930"
"22954",78.0527429828586,-0.265263816319032,0.189930345714731,-1.39663735840006,0.162522650127174,0.852492932797609,"3OMG_F16_vs_Water_F16","AT1G72940"
"22955",1835.02285233936,-0.102782040288489,0.118539303006495,-0.867071407386775,0.385902885756811,0.934805901890018,"3OMG_F16_vs_Water_F16","AT1G72970"
"22956",51.2412677970879,0.075783330844147,0.236095518621331,0.320985892856756,0.748221081577355,0.977474987578357,"3OMG_F16_vs_Water_F16","AT1G72990"
"22957",8.10722799976168,0.163891352039354,0.670679039608696,0.244366294994064,0.806947143294406,0.983891366410442,"3OMG_F16_vs_Water_F16","AT1G73010"
"22958",90.1325662904869,0.0328053262459843,0.167402987964586,0.195966192986497,0.844636627004429,0.984216634981066,"3OMG_F16_vs_Water_F16","AT1G73020"
"22959",280.767044422959,-0.316787418993962,0.213518192670705,-1.48365539737647,0.137900364728923,0.826275524101321,"3OMG_F16_vs_Water_F16","AT1G73030"
"22960",764.772371313097,0.13236482715843,0.124148581106789,1.06618074873183,0.286341942874773,0.9195013180662,"3OMG_F16_vs_Water_F16","AT1G73060"
"22961",238.247322270191,-0.246080920315549,0.134275863404625,-1.83265193070487,0.0668543500886866,0.682726966645145,"3OMG_F16_vs_Water_F16","AT1G73080"
"22962",77.820241628917,-0.152805299320324,0.238478263942684,-0.640751474763544,0.521684164719859,0.954975932624787,"3OMG_F16_vs_Water_F16","AT1G73090"
"22963",101.982960146035,0.184935139443207,0.160526484262495,1.15205375793816,0.24929898350517,0.903572083371605,"3OMG_F16_vs_Water_F16","AT1G73100"
"22964",402.889799988643,0.0245766122796912,0.0967683518919441,0.253973657700966,0.799515909097805,0.98340404174274,"3OMG_F16_vs_Water_F16","AT1G73110"
"22965",668.800774135463,-0.339452350028849,0.214555530901411,-1.58211885101591,0.113622440942185,0.792108926061457,"3OMG_F16_vs_Water_F16","AT1G73120"
"22966",30.5025180063175,0.139700428950634,0.255732741526429,0.54627510000004,0.584876849646414,0.966253290210528,"3OMG_F16_vs_Water_F16","AT1G73130"
"22967",31.8814110056503,0.040035985639688,0.25288973258969,0.15831400203442,0.874209375253469,0.985533952425595,"3OMG_F16_vs_Water_F16","AT1G73150"
"22968",12.2522127017469,-0.575730556544764,0.512460729899415,-1.12346278056812,0.261240999393634,0.90751424932264,"3OMG_F16_vs_Water_F16","AT1G73160"
"22969",292.076881440466,-0.00353141044125816,0.216025372091189,-0.0163472022155225,0.986957400640355,0.998452645803996,"3OMG_F16_vs_Water_F16","AT1G73170"
"22970",12.8264068074657,-0.0171909985681309,0.506628930242236,-0.0339321296948267,0.972931272142158,0.996758002845117,"3OMG_F16_vs_Water_F16","AT1G73177"
"22971",136.356996248352,-0.0197989034172866,0.16700429302183,-0.118553260272768,0.905629297002051,0.98973773600616,"3OMG_F16_vs_Water_F16","AT1G73180"
"22972",7.16310057651429,0.758148042189502,0.690704256493862,1.09764495449615,0.272359554757242,0.913406908952475,"3OMG_F16_vs_Water_F16","AT1G73190"
"22973",191.793477334212,-0.139848621883617,0.163163981540118,-0.857104739438046,0.391387002128293,0.934805901890018,"3OMG_F16_vs_Water_F16","AT1G73200"
"22974",22.3171060739242,0.133526855048922,0.3519752135656,0.379364369713027,0.704417305401373,0.976529551577474,"3OMG_F16_vs_Water_F16","AT1G73210"
"22975",966.840661721308,-0.0662121253543008,0.173870415552023,-0.380813062096177,0.703341966142542,0.976529551577474,"3OMG_F16_vs_Water_F16","AT1G73230"
"22976",60.378243743471,0.149647417729473,0.277151260051959,0.539948538214902,0.589232522824282,0.966253290210528,"3OMG_F16_vs_Water_F16","AT1G73240"
"22977",67.2317396197611,0.06257355039365,0.199345975077896,0.313894225199173,0.753601376510773,0.977474987578357,"3OMG_F16_vs_Water_F16","AT1G73250"
"22978",394.193782106232,0.0665193021687936,0.194289885410664,0.342371410782367,0.732071400782918,0.977203005614247,"3OMG_F16_vs_Water_F16","AT1G73260"
"22979",11.7139485537836,-0.498186602563797,0.410818811813342,-1.21266745396788,0.225256987886152,0.896522822155711,"3OMG_F16_vs_Water_F16","AT1G73270"
"22980",27.5886084251878,0.209593365763172,0.424858394202386,0.493325231708449,0.621782802858022,0.970829276154972,"3OMG_F16_vs_Water_F16","AT1G73280"
"22981",27.0812339668466,-0.105979156291294,0.294319046550591,-0.360082561877547,0.718785392958399,0.976529551577474,"3OMG_F16_vs_Water_F16","AT1G73310"
"22982",19.396520800291,-0.460302296868518,0.374270505414569,-1.22986527180028,0.218747560813415,0.891074366748224,"3OMG_F16_vs_Water_F16","AT1G73320"
"22983",22.0459272712334,-0.283449243979,0.428673299724975,-0.66122439666957,0.508468417782497,0.954854879695228,"3OMG_F16_vs_Water_F16","AT1G73330"
"22984",22.9841090488694,0.43398092495415,0.459905239171921,0.943631183101004,0.345358151483765,0.929458097264502,"3OMG_F16_vs_Water_F16","AT1G73340"
"22985",92.2289859670934,-0.170774228996935,0.198828254222758,-0.85890322612604,0.390393909385806,0.934805901890018,"3OMG_F16_vs_Water_F16","AT1G73350"
"22986",44.4936231860428,0.279164016578114,0.242191594483481,1.15265774261689,0.249050892509717,0.903572083371605,"3OMG_F16_vs_Water_F16","AT1G73360"
"22987",27.022815409117,-0.213617432974196,0.352663651839949,-0.605725687520366,0.54469692345688,0.957955236531602,"3OMG_F16_vs_Water_F16","AT1G73370"
"22988",39.2145416041915,0.0550598893502863,0.24613827200135,0.22369495366403,0.822994672848989,0.984216634981066,"3OMG_F16_vs_Water_F16","AT1G73380"
"22989",156.270419763495,0.0600439755332437,0.150579578152739,0.398752448836978,0.690075617530622,0.975298182600426,"3OMG_F16_vs_Water_F16","AT1G73390"
"22990",18.5654058431423,0.266894825873731,0.328727797361736,0.811902212151644,0.416847745006841,0.935185721482373,"3OMG_F16_vs_Water_F16","AT1G73400"
"22991",225.794492054969,0.0346823469152427,0.230726252337719,0.15031816520158,0.880513602061898,0.98635613426589,"3OMG_F16_vs_Water_F16","AT1G73430"
"22992",41.9155093314296,-0.599886854675358,0.396431837656027,-1.51321563429994,0.130224894204749,0.813306928701009,"3OMG_F16_vs_Water_F16","AT1G73440"
"22993",83.0290416965208,-0.0599483585062081,0.188977055064196,-0.317225593794143,0.751072431025067,0.977474987578357,"3OMG_F16_vs_Water_F16","AT1G73450"
"22994",269.453030102604,0.00691043600442935,0.184425297622735,0.0374701090008026,0.970110172964968,0.996373318205832,"3OMG_F16_vs_Water_F16","AT1G73460"
"22995",150.253522340888,0.258354496389367,0.138856868416888,1.86058132618771,0.062803323928815,0.665502266865378,"3OMG_F16_vs_Water_F16","AT1G73470"
"22996",126.757493911822,-0.101223181943114,0.156756442350692,-0.645735386853571,0.518450739134893,0.954975932624787,"3OMG_F16_vs_Water_F16","AT1G73480"
"22997",179.025557303296,0.0567128746815543,0.147608857881564,0.384210510774757,0.70082242861293,0.976529551577474,"3OMG_F16_vs_Water_F16","AT1G73490"
"22998",46.7015322434797,-0.421877345720704,0.283286378257255,-1.48922566738311,0.136427953997613,0.822353720772962,"3OMG_F16_vs_Water_F16","AT1G73500"
"22999",207.046817432772,0.144005431784488,0.169282028979324,0.850683517044073,0.394945181830562,0.934805901890018,"3OMG_F16_vs_Water_F16","AT1G73530"
"23000",119.350423919514,-0.120300095186265,0.254944167083378,-0.471868395980685,0.637020727554429,0.97125278540943,"3OMG_F16_vs_Water_F16","AT1G73540"
"23001",28.7517570808229,-0.250967766883293,0.27111776421125,-0.925678063233597,0.354613311409171,0.931470621333384,"3OMG_F16_vs_Water_F16","AT1G73570"
"23002",16.2711158697641,1.13946254479672,0.428517602936855,2.65907990007268,0.00783543785745885,0.243675479114453,"3OMG_F16_vs_Water_F16","AT1G73580"
"23003",113.347556835427,0.398457197268388,0.174575719046433,2.28243194096429,0.0224638513641091,0.422582823244268,"3OMG_F16_vs_Water_F16","AT1G73590"
"23004",47.2275612533737,0.648555509123936,0.339649400451912,1.9094852169944,0.0561995269673172,0.638568834397497,"3OMG_F16_vs_Water_F16","AT1G73600"
"23005",61.1145271066565,0.618698481867821,0.231964304269716,2.66721418114586,0.00764829130652809,0.240117784211672,"3OMG_F16_vs_Water_F16","AT1G73620"
"23006",11.6320720203712,-0.0162466036873632,0.465908456988764,-0.0348708065794028,0.972182759424714,0.99671468512637,"3OMG_F16_vs_Water_F16","AT1G73630"
"23007",15.6087235783265,0.864406538142774,0.460983034869596,1.87513741885816,0.0607738209029535,0.659330819343624,"3OMG_F16_vs_Water_F16","AT1G73640"
"23008",372.654600004048,0.0372800064391319,0.128392299119274,0.290360143831519,0.771540731469437,0.980834412947399,"3OMG_F16_vs_Water_F16","AT1G73650"
"23009",313.437687013149,0.0314816457214092,0.121118765072093,0.259923767408547,0.794922577464608,0.982534891292931,"3OMG_F16_vs_Water_F16","AT1G73655"
"23010",437.281663602909,-0.0182790525800337,0.115324071155202,-0.158501624135641,0.874061540965839,0.985533952425595,"3OMG_F16_vs_Water_F16","AT1G73660"
"23011",187.937222377402,-0.0381488360124073,0.174167782119054,-0.219034976206623,0.826622802158444,0.984216634981066,"3OMG_F16_vs_Water_F16","AT1G73670"
"23012",97.4464882924472,0.0769023635152419,0.191167970729408,0.402276402379637,0.687480619298825,0.975253490925125,"3OMG_F16_vs_Water_F16","AT1G73680"
"23013",13.6306112858267,-0.0615003595132477,0.439338411196276,-0.139984025857853,0.888672611627626,0.987680151185966,"3OMG_F16_vs_Water_F16","AT1G73690"
"23014",100.372321699799,0.181747604065648,0.173722633190466,1.04619415862977,0.295471399296343,0.921089382997542,"3OMG_F16_vs_Water_F16","AT1G73710"
"23015",103.455815679504,0.132816126003514,0.165742051121582,0.80134235762586,0.422933475522466,0.935185721482373,"3OMG_F16_vs_Water_F16","AT1G73720"
"23016",98.4080380297342,-0.00980525618101451,0.17917547764439,-0.0547243200348825,0.956358093805295,0.994343462784436,"3OMG_F16_vs_Water_F16","AT1G73730"
"23017",59.7682735732727,-0.102557340109097,0.289009467971821,-0.354858063401218,0.722695927011035,0.976529551577474,"3OMG_F16_vs_Water_F16","AT1G73740"
"23018",18.3964061338681,-0.205346328546127,0.383796798043875,-0.535039191553267,0.592622756927477,0.966253290210528,"3OMG_F16_vs_Water_F16","AT1G73750"
"23019",121.404703991134,0.0452558154613871,0.146957306381066,0.3079521296072,0.758118758281234,0.978107851217334,"3OMG_F16_vs_Water_F16","AT1G73760"
"23020",12.0685900339105,-0.826017847986792,0.418170658049537,-1.97531278698406,0.0482326630238357,0.601873139476567,"3OMG_F16_vs_Water_F16","AT1G73770"
"23021",11.0805954507124,0.634423857210471,0.539793001171587,1.17530952760316,0.239870904135065,0.901846217082017,"3OMG_F16_vs_Water_F16","AT1G73790"
"23022",37.8911494312767,-0.457817410937082,0.31759808870262,-1.44149926344725,0.149443685268034,0.840980128466048,"3OMG_F16_vs_Water_F16","AT1G73820"
"23023",74.8860241926692,-0.0102434496507737,0.196488964719568,-0.0521324424778422,0.95842316274533,0.994799922963664,"3OMG_F16_vs_Water_F16","AT1G73830"
"23024",114.204038695713,-0.0799653309599459,0.166454489873482,-0.480403568691513,0.630940457238085,0.97091424410358,"3OMG_F16_vs_Water_F16","AT1G73840"
"23025",23.438176364819,0.057346838330873,0.379868461443706,0.150964989599094,0.8800033335734,0.98635613426589,"3OMG_F16_vs_Water_F16","AT1G73850"
"23026",27.3868428508665,0.0533251902006702,0.433653711921419,0.122967217239762,0.902133057760647,0.989507555218403,"3OMG_F16_vs_Water_F16","AT1G73860"
"23027",45.4099590939498,-0.799420145742444,0.338458217300935,-2.36194633452096,0.0181792736135455,0.381989686277874,"3OMG_F16_vs_Water_F16","AT1G73870"
"23028",35.5280877503383,-0.0468871420678198,0.271471418071721,-0.172714838272339,0.862875579822533,0.984216634981066,"3OMG_F16_vs_Water_F16","AT1G73875"
"23029",38.5854205313483,-0.3130303351955,0.23534466088515,-1.33009320890547,0.183487562786964,0.864516948994534,"3OMG_F16_vs_Water_F16","AT1G73880"
"23030",354.326870422952,0.0464757217703774,0.143887369170346,0.323000705609925,0.74669470768426,0.977316223342347,"3OMG_F16_vs_Water_F16","AT1G73885"
"23031",340.050151378102,0.212502251746629,0.155125717752465,1.36987119109238,0.170727114102004,0.856156373537027,"3OMG_F16_vs_Water_F16","AT1G73920"
"23032",215.33439625924,-0.0196970515138612,0.113447830526485,-0.173622108262905,0.862162456025221,0.984216634981066,"3OMG_F16_vs_Water_F16","AT1G73930"
"23033",211.989151606906,-0.346658204249219,0.336323311260824,-1.03072904149775,0.302667901920122,0.922913948366486,"3OMG_F16_vs_Water_F16","AT1G73940"
