Feature ID	Taxon	Confidence
7feee69aaf4b719641e5fc2f935c826c	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9998642795464895
e374a4422250a65272c37c62e143d8a5	k__Fungi	1.0000000000000062
85fa77e0069f5ff5231680838332655b	k__Fungi	1.0000000000000042
019bf8ebb120ab3dc9c01d910348e559	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7019088760443007
a4a79ee87c98a35bcccf15f967ad7566	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9373621369757339
bbf46633d02b84b71def70eabb42afa3	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7713996569440441
cb92120643b7950c3ad8f66b0a15c72c	k__Fungi	0.9999999999999982
49704218da820a1dbe64418cf70a4cbf	k__Fungi	0.9999999999999919
ab4155790e1fe707f1b9813606bc302b	k__Fungi	0.9999999999999873
06a3b18c6b3a51e602c7fee3fc93768b	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7339613822087862
5f69057e944de77c33679916d1edf7e4	k__Fungi	1.0000000000000058
c3f206ce8aa446aee9de92f540005c12	k__Fungi	1.000000000000007
22be9b410c6f275917c4a75b7d085f3f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Phaeotremellaceae;g__Phaeotremella;s__Phaeotremella_sp	0.9964540395765871
9ba11ffb4112c1681e7bbab7a9a24cd4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Mariannaea;s__Mariannaea_camelliae	0.8954569694409547
16575179b6cb28d21edf3472de1fdd15	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_rotoruae	0.9102838679937304
fe83c09082b94297e3e251fd08fa1906	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	0.9414478553714196
8f6b1baae71d2b0bb94d26ece63ca17a	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae;g__Arachniotus;s__Arachniotus_hebridensis	0.9999999034760567
2e6d85ac5c981848eae25d6f499b3fdb	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	0.9363274067117445
12f1a2c48da956e36ba11fc16d682154	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Linnemannia;s__Linnemannia_hyalina	0.9999475320490057
68fb917f65ef1aee9ec0d0bf76b3343b	k__Fungi	0.9999999999999977
e49455069bf270c3f1fd797beaeff195	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9999998229887506
2e0a487c3d70c74e69a2f0283a0c8a44	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_nygamai	0.7210395448705628
90af3e2a810763fae1c137aea4b85af7	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Phaeotremellaceae;g__Phaeotremella;s__Phaeotremella_sp	0.9982370454220744
1aeeef9f8324359c60085dbd3c222011	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Debaryomycetaceae;g__Debaryomycetaceae_gen_Incertae_sedis;s__Debaryomycetaceae_sp	0.9416415543920451
7a7f710eee8fbe068477fedacdf1fbc1	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999993741545469
7b4d711740a3e3374ec7915cb65f9342	k__Fungi	0.9999999999999906
eb0d697246b05dc69b0004aa48a3ca3f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_longibrachiatum	0.9523167306828162
89a9649830a273d056c6225b5ad74d26	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_turficola	0.9999903581221611
3798d02cd55626cbdba35cfc86658e90	k__Fungi	0.9999999999999996
cac90a6f1a83495dcbb213648b43343e	k__Fungi	0.9999999999999942
af4491a2580395de7130655729eb79f6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	0.9661714711510001
596e0718593d768aa49d5ac6f5a074fd	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8240095014636868
c8ecec680eae48eb10b5ac6136bc89b1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Torulaceae;g__Dendryphion;s__Dendryphion_europaeum	0.9479590343886148
17bd95644fa0e8d570b04ec9040d8105	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Mollisiaceae;g__Phialocephala;s__Phialocephala_fortinii	0.9974184757690208
d4fae6a587667563a093fec31ddf8482	k__Fungi	0.9999999999999993
3460739d805071e1542ff0f86aaca537	k__Fungi;p__Basidiomycota	0.7963384163728173
dd405e112a49d3f520358b6f9d166c4b	k__Fungi	0.9999999999999982
ae959bc79a6b79a3eab0963319515d13	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9746115946108191
a1e24e00b513bdcb318ee6513218f479	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.8528081943648582
cb84b4b77232102ee42d5d80cad50cac	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.7796958126501101
2cf820ba4d4e88e22fea9a9bd4d603e4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9896527057162273
66b4631b29dcdd4241ca9669b522d5b8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Discinellaceae;g__Pezoloma;s__Pezoloma_ericae	0.9785064068813005
44e501dc546ce7982f5d1d634db327f9	k__Fungi	0.9999999999999977
03e26a45d75c822102c631e118e21c87	k__Fungi	0.9999999999999974
fe255a9cae88a9fefd007d55e7686df1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.7192994023841965
3a46859c958c2070b376f1ec457e7524	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae	0.8246189253951344
9c9fa6657df06bad01a6c56a9aa3ccc8	k__Fungi	0.9999999999999977
c91f1360e032ee3c4f1c8abb49ec8f7c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_fasciculata	0.703312276590145
360f0be4d6a04133bc763754d444bd22	k__Fungi	0.9999999999999986
87ee76c1470918302a107cd7f317226a	k__Fungi	0.9999999999999971
587b2035b6b956e0eac663fbd0120717	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_restricta	0.9983884745416615
6439dea782d8f99d767f17f81852945f	k__Fungi;p__Ascomycota;c__Leotiomycetes	0.9479702496860921
1f5b2ccf0ce52dea190b25a8dd11f140	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_aggressivum	0.8111344504656366
04f38b66e45bf368ea5ec1e0df8100f9	k__Fungi;p__Ascomycota	0.8357586476647569
5ba41eff39dd86175eeef8a3d7359215	k__Fungi	1.0000000000000067
0abda4023e8a61cae92bab2eeef9ccd6	k__Fungi	1.0000000000000036
1e1cf2bcbf6ce45b8a7cd6c8340d9836	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Myrotheciomycetaceae;g__Emericellopsis;s__Emericellopsis_humicola	0.9854309627399117
836b4fd8cc0d88ea745628404e76ac43	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Mollisiaceae;g__Phialocephala;s__Phialocephala_sp	0.76400757433526
312a34847fdd39abe7a0d47a48eecba8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.7187495276574452
588aba685cfb6ad73a74c369eaa64706	k__Fungi	1.000000000000003
63f33dbe262471011effeae4f6f7ad21	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_chaetospira	0.8317544822082409
2d7a1ff06ec29e3f9e1ec4729e43a560	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus	0.7521136357405317
9a2b839f681b0d9b88744cdf45d700f5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9956816975933875
360ed44aee0e6878d014f61af352bea8	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Mariannaea;s__Mariannaea_camelliae	0.7988433390263963
762a3f1127b74778c4b4f091c963b78b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.9366527764730914
0792bcf3e3b437733cfa0a9b26fae737	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Mariannaea;s__Mariannaea_camelliae	0.999732426143362
e508ade3a72732da841dbaa79c42a50e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Clonostachys;s__Clonostachys_candelabrum	0.8581580533432257
dfce0cf335229e52c79b1792670a551d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscyphaceae_gen_Incertae_sedis;s__Hyaloscyphaceae_sp	0.8538231864893118
8f4312117db6d312a73cea686192e9bc	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7127402563965697
0bf18209dc5550eea83662eed6699e89	k__Fungi;p__Basidiomycota	0.8545636470147879
3db2f8c5f9b6bbe35bb70295d56e87b6	k__Fungi	1.0000000000000033
9412068397e46fc48f4dd05a603f1475	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8036418029191783
86751f9b1f5abbf246ea0a1158c9742d	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7310205225683112
8e91f9e74ae7b53d21c7b6a3a5cdd622	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9993279268758618
845206bd48102047082b3231d01a1f47	k__Fungi	0.9999999999999984
fd1a0c93d3acbf08a8cac7487a38016a	k__Fungi	0.9999999999999953
0e7ee9cdb2063908b924a94f715e765c	k__Fungi	0.9999999999999991
8c15209c1f3671c6eb7ed99a224ad9f6	k__Fungi	0.9999999999999971
d4fae5b71eeeb324858fefd468ff989d	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Oligophagozyma;s__Oligophagozyma_castellii	0.9999943402947059
c44d2c984812af8aae6ccc88f63f62e7	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Podila;s__Podila_humilis	0.9999999176163817
bae8e5ee3278f1213503f890b2d41246	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9980052622002866
787760fba2ec6647452c50ac9af157e8	k__Fungi	1.0000000000000007
3e487805d1bf0ad2d1726f98a2d6a40a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	0.9562369222680389
33230721a5dcea3512a72aaf55e94f60	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7920255399584031
21a3c16d798986c4f10b1185da1c98f8	k__Fungi	1.0000000000000053
80653941e2898ac9f6306226bb878be0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_parapsilosis	0.9999999243530227
e985ff1db63ac690cf0bdcf342571d33	k__Fungi	0.9999999999999998
073e71294f2cf1cf9f199bf57489a8bf	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8099697317126828
60db8e5ef66acfe24d669bc2cbd972a7	k__Fungi	1.0000000000000013
25198299ed3e177401230bb3e9321a32	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces;s__Talaromyces_sp	0.7925994866524245
c52697773a5c6f6845c0a9904abed1c3	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Chromelosporium;s__Chromelosporium_sp	0.9999999986109884
d8004f3d8cd08d64935535eb20307356	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9980166619885823
fab60e1bfee7d7f6a95f8743ef4de10c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.7157332442498268
ac5a8906f79dd905ac5c02b50fdfad9a	k__Fungi	1.0000000000000062
9460f78c8ee1d5d2c4774fc5715b692a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_koningii	0.8719418892441292
2377927dba9327a9ed672df948bac5c4	k__Fungi	0.9999999999999932
c6868c307d936db93257860644e772ef	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake	0.9941371232287736
d27fd17b0e7fc66b6f5fc8314556ce0e	k__Fungi;p__Ascomycota	0.9771513985848854
f6cccbe2deb1ca52f790aba7cee9c5fe	k__Fungi	1.0000000000000107
3e069291882d9c7e2f289d8e7d204cad	k__Fungi;p__Ascomycota	0.8882606455482338
6fb19a603827c6594ca633570de74218	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Brunneochlamydosporium;s__Brunneochlamydosporium_nepalense	0.9386214980808872
ed0f26f0bb6ba510bafb563510642a7f	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_rotoruae	0.9323622875912098
52d2198a6007578d39dcc065f2f41fef	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscyphaceae_gen_Incertae_sedis;s__Hyaloscyphaceae_sp	0.7733095671913507
4f513ee3f68f3853ea8f43477761f2bc	k__Fungi	1.0000000000000013
17f987a5bfa2ff31a7cf026993814b10	k__Fungi	0.9999999999999916
ad50c0d44461db4ec45dc6bcf986d8b6	k__Fungi;p__Basidiomycota;c__Dacrymycetes;o__Dacrymycetes_ord_Incertae_sedis;f__Dacrymycetes_fam_Incertae_sedis;g__Dacrymycetes_gen_Incertae_sedis;s__Dacrymycetes_sp	0.8956344473651578
9257e6ee9fc18877957ffc6dc7bf1cd5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscyphaceae_gen_Incertae_sedis;s__Hyaloscyphaceae_sp	0.8334277981638026
cd81a8f99dcd1d92f43c958dd5b2d6da	k__Fungi	1.000000000000003
7e7939b1b6785395d0e3829ddc103bfb	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Baeomycetales;f__Trapeliaceae;g__Placynthiella;s__Placynthiella_uliginosa	0.9975975363590907
725c014367d9168400f200d1d36b86d6	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9989866629726594
b3d028751a8aa867cc916d26cb4ed040	k__Fungi	0.9999999999999869
ddd9142b037f7ab502dcae37f8c19803	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Clitopilus	0.9999767732825255
e4fbd11808080f2265bfe72a9fb2be05	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake	0.9971540058917664
1997dd9b84a5ab325251d484fbfc0a80	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipitaceae_gen_Incertae_sedis;s__Serendipitaceae_sp	0.7695203893139758
022698650816131e20a90446b0650e38	k__Fungi;p__Ascomycota	0.9096166492081843
c05714b8a80ab981214d23b021d4c756	k__Fungi	0.9999999999999878
b7453814116081725a524bafdf740849	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake	0.9936828200243405
f106aa2f78bed9503ed27c1c9f9bc665	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Mycosphaerellales;f__Teratosphaeriaceae;g__Devriesia;s__Devriesia_tardicrescens	0.9998492275470205
9909f359ab16712a648fdbef65a6705e	k__Fungi	1.0000000000000047
700129bb4d9272c0ce514beb1593b3ed	k__Fungi	0.9999999999999927
6d739503ed275dfa27c980fef9e50007	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.959511885044686
cb75b3396cfc0204bfc671fe23298dee	k__Fungi	1.0000000000000018
5124f6ba256d1bfb31b46080477c7b95	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.8405470960464541
ac065b187d0ec33c24d67aa05c0fc934	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_sp	0.9948738224979697
0f104eea4135131464a18342c3c18942	k__Fungi	1.000000000000006
d1bda4399a357648d5dc4fed75730eb0	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Bauerago;s__Bauerago_sp	0.9998981870495331
a0932c6306cce995762abd65883ecaec	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Stanjemonium;s__Stanjemonium_dichromosporum	0.8223090746112389
cbaebdb359cc6e63d614b30434211964	k__Fungi	0.9999999999999943
5ba62f9d6591e0d589f5dd53e29917b9	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Meliniomyces;s__Meliniomyces_sp	0.7874544604274479
f016969f26b8c1092d55d347244f9524	k__Fungi	1.0000000000000009
e6cef68bf5300358120c890ea639eb26	k__Fungi	1.0000000000000049
efe628f2cd084deb354f41559b00e0b1	k__Fungi	1.0000000000000004
7f562435ac9a6d110a9dba99ad4787ac	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9969260456160007
278475c4c98c70d71d4fd6afa85487f2	k__Fungi	1.0000000000000042
4d3004a256d604ee2e8ebcfc196003e0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999693527301895
eceb70e38236773ce9c7f4597b808797	k__Fungi;p__Ascomycota	0.8837599405730305
3051ee0ad2239385bdd25272b7e3abc4	k__Fungi	0.9999999999999974
8f5fdccbb3c3de16a71b7dd5646c850b	k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis;s__Fungi_sp	0.7654266272557446
35eb369de4ec554d1ee8e72c3e6b5029	k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Kochiomyces;s__Kochiomyces_dichotomus	0.9105718598068107
9435d2d26c7b42b5b04010a3c5400d1e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Chaetomidium;s__Chaetomidium_sp	0.933608968658903
9f4edeb2768a6767d26265ec12778260	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete;s__Phanerochaete_sanguinea	0.9999998299511648
52758bd82eb5bb78abe8fa0ba20f9273	k__Fungi	0.9999999999999979
c86ca999e5b10b0535b63f02d44533c0	k__Fungi	1.0000000000000073
3825f3e368bd55cf4406aa2444a41824	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Bjerkandera;s__Bjerkandera_adusta	0.9988974508506939
28d5ed6acfa2a7c979e525970a556976	k__Fungi	1.0000000000000036
73859b51acd4290b75ff731f18abc275	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Geomyces;s__Geomyces_sp	0.9097329508303713
3cf8706af1873ebccbb5ff5fd1334665	k__Fungi	1.0000000000000022
ce56b0214b5fea7a948d385524722549	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_aggressivum	0.9828173843018458
559326a327a323cc3b6197887ff3dd8d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusicolla;s__Fusicolla_acetilerea	0.9928374060418611
3dfe5dd1cca731d33c939e7ba85837e1	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Cladosporiales;f__Cladosporiaceae;g__Cladosporium;s__Cladosporium_herbarum	0.998706798233289
3aaf2f0d5bd29d299d589169a9da8c2e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Humicola;s__Humicola_nigrescens	0.999877897550445
dfbcd7c865a29cf93c39f107d53c6f94	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.9756668655486341
7877be26bc8cb6788a3c279e29cb91d0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9978739541455078
21c0a451a936b6448647fb5359b1ff23	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__Cladophialophora;s__Cladophialophora_chaetospira	0.964616764360071
fd5d219448d1113e20c1684a121744d1	k__Fungi	1.0000000000000029
9987ba586ce3c96396db15bef54e5b93	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9833483194367227
26018054c86652af10f1791adf3441ee	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Scolecolachnum;s__Scolecolachnum_sp	0.9609999716585079
1cf636d5df8426b999080e03c92b8b73	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	0.9621908972623491
a6acb8f498822a8ec8a1452bcf89386f	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Leucosporidiales;f__Leucosporidiaceae;g__Leucosporidium	0.931463338505194
1c56917b1f9d742e3cd2e442405871b2	k__Fungi	1.0000000000000069
7a64ca9e67cf3c0513ad5bd5f2a6417c	k__Fungi	1.000000000000007
689e93cca00937963ff2e69e627fa301	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.8004731220514243
49f6ada58e5bbfca4ec8343c88732b7f	k__Fungi	0.9999999999999896
964497c513842def9290247329733c9a	k__Fungi	1.0000000000000018
d8e1c35cac0f35f28e72f4c56c960839	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Mariannaea;s__Mariannaea_camelliae	0.9600012896728322
efe8ec07da17f6a2797e6776972fbac7	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9918844059460817
38ee3f5af30625b2f63ce2805c81c7b3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__Acremonium;s__Acremonium_cavaraeanum	0.8764584780119449
77dd141e1526f721f1dd6fe090532d7b	k__Fungi	1.0000000000000027
b146268ccd3cd5921f994ef328e5a651	k__Fungi	0.9999999999999957
81333be5014f1679a92d52ea3d2bfafa	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Clitopilus	0.9999962701053253
7192020774c1356db6e4f0390b0dd843	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Microbotryaceae;g__Bauerago;s__Bauerago_sp	0.9999819840854803
26b2b717889bdb8a03345ee61a3221d0	k__Fungi	1.0000000000000115
faa62b1c25bde364270444f28072af6f	k__Fungi	0.9999999999999951
e94117d7f6de17ccdf227fbf42db9da3	k__Fungi	1.0000000000000067
87a814776ff9f8ea47b25f57338ec4f4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipitaceae_gen_Incertae_sedis;s__Serendipitaceae_sp	0.9086743234198646
ee77360df34a4df71f499e14de355227	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	0.8911422814320149
9b962289bb0b868b173c6fb018406a5f	k__Fungi	0.9999999999999903
f3c36708c2edeab758616573f6f17a48	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_sake	0.9948669534296155
82a1b9de62c17b4fbe630aef3e3bdd76	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Hyphodermella;s__Hyphodermella_pallidostraminea	0.9999502943890245
9af3f5fbed82ca809f43e9ae8a9f8096	k__Fungi	0.9999999999999962
0e20129bb086cca585b35722fda133cd	k__Fungi	0.9999999999999983
a11b9a403868a71b60f83748206d39e8	k__Fungi	1.0000000000000093
