Feature ID	Taxon	Confidence
39375cb1fc48078f91ded2a4349428e0	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Incertae_Sedis;s__	0.9646705932387811
65087fcd3e06a310288be56f5fd6ec17	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Acidobacteriaceae_(Subgroup_1)	0.9999980479080259
acd3fc056352b5d170d628c69d76a02c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9006312240341997
462b4d96bba84fc788a76a9a790d5188	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae	0.9996299291308706
b81387c3b950c036b85c9314c3091146	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae;g__Brucella;s__	0.8868296912584936
58dad5e85b71f582ef51438ebc3e46df	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta_2;s__	0.9999922340029174
0216e0703efc06409a9ef70dd54d2595	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9986227405850254
9e0cea1293f6860e899fc3219223dd83	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Devosiaceae;g__Devosia;s__	0.9704963513956419
4383dee696bfe3a8654b2a7cd64dc2dd	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Acidobacteriaceae_(Subgroup_1);g__Occallatibacter;s__	0.9834162929087016
dfcdb76ea0aefb9d2fc4e7dd067dce4e	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae;g__Neorhizobium;s__	0.8392874737226916
6cf3500985cc4fd3bc677429ec8544ed	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__Acidimicrobiaceae	0.7180529062136306
a518a944d4d41758d93a48da8f47dd44	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta_2;s__	0.9997364124434616
494277497ea9acf225fff161a01e91f6	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.8597488552470651
ce4b506a97c1f76aca3331d96e4bd035	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae	0.9999907002675461
46d48d55305c30993848d2feaf9c8948	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__	0.9556478131065194
608306559c4a21f6684d472a3736dafa	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae;g__Pseudaminobacter;s__	0.7400999354577508
dcec596206b2bbdb2648b35a19ca6faf	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae	0.9949676801496546
25e2d01589591f05e230084b0e7c048e	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9888618358814508
669e9a59f7e2cf032d60f97e8e34241f	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Beijerinckiaceae;g__Roseiarcus;s__	0.973711380644754
2458df0dd6d420ffac17213cc532dafc	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Acidobacteriaceae_(Subgroup_1);g__Edaphobacter;s__	0.7363872960955179
f403e4db95d5b2e1dbd06ab784b10ec1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Albibacterium;s__	0.9749960429905643
47407da9c09619289351f755cf2e625b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999998518840756
dcc3443205be442e850d734b374750dc	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionicimonas;s__	0.7540197537734641
4f162813233d8d41f76f25b8e93d3626	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Incertae_Sedis;s__	0.7555565267822476
5d78494f4488cc58b268b8c33f607779	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Beijerinckiaceae;g__Methylovirgula;s__	0.8897170624813295
b8655f2f3299871016c2b19731bb8148	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae;g__Pararhizobium;s__	0.9785179624953877
da1e23a87037d5cc0c462c4e506fe397	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae;g__Endobacterium;s__	0.7140634526017486
ae7fdb52486e71739811fa0afe19b72d	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis;s__	0.9951734443722734
1b1578209adbd55862e0ebfe3a34b4ca	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae;g__Rhizobium;s__	0.7890923607568766
339fc9a3d733956dd8e96ed222c56684	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sneathiellales;f__Sneathiellaceae;g__Taonella;s__	0.9999797439350663
ac9e591bb648d125e6774938ec3a6d36	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.9909716867548176
de7026728fe599e2333455854d1b1b16	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__Incertae_Sedis;s__	0.9874506321685373
b7ed3cfcc297e9065c5cd5044fa4cf60	Unassigned	0.5438885863258534
7249f716393e630d5c9e2f34c6a553ba	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Beijerinckiaceae;g__Roseiarcus;s__	0.9883971338098275
096059ac94299886d5e313d8f09794bf	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.9997854856372347
341b0e82cb13acc19816da2055bba1b7	d__Bacteria;p__Actinomycetota	0.9999853057272443
09fdcb036942495e773b6e56700aeb90	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria	0.9987152161965089
64ae1bd453e7701bf6e1c847df120d60	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__	0.893574260346983
b30d14596b043c81baa6c23ee6b20580	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9774870285525353
792b258aeb9f6822ec1bbdfc9c4b28a5	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.7747539571380293
f068ab475a89bb7b1e79f68423c9126e	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__Phaselicystaceae;g__Phaselicystis;s__	0.9891142853099744
7015ddf96843854eab868d46c01aa53f	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales	0.9992931169452276
e17c7e0cd7ade2f2638a957142407f3e	d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Conexibacter;s__	0.9682504295662862
83cba7be7b5d8d37098c77d49d28c634	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__BIrii41;g__Incertae_Sedis;s__	0.999979378858224
bb4a11912af1d89032e85702121e0aac	d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.9397908432330118
21204d28dba426ceb0fae9e16a542122	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales	0.989200175791972
6ecacf370e653d1f1a089ef929af6063	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Pseudobdellovibrionaceae;g__OM27_clade;s__	0.900517329338678
33cafc6d2e1a183432747c661d74c4df	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9955213023931694
8b5bd9582a705d69198639813946293b	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9748218852732358
912b55e5b1ca5127e6e6cbf661916e36	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae;g__Incertae_Sedis;s__	0.8519621540663823
247f3965e126d57c37a3281a5f8c7c9e	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Micavibrionales	0.8240289932167844
767f3c655fc77ceabdff57496863a382	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Pseudonocardia;s__	0.8529229262262257
5868cc9b309bdb701bfc9b1e9ae5967d	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.8503639830033428
7e9ee9be8240025aff2e1f65674db6b7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__37-13;g__Incertae_Sedis;s__	0.9999065306652996
06bcabd15d4a36578a1d5ad23550a6cc	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis;s__	0.9720601892786827
b011cc6086cb1b118d02a60b35886504	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Mycobacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__	0.9992910820126785
2e34445393d3992f095928b4f5871640	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.8580418950383004
624528192b3611a1b8a7aa99d973bf0c	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Devosiaceae	0.996937026298752
00608554d6b999246bc34a0a7fb69d3f	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae;g__Afipia;s__	0.7241477684491925
f83ec94f0c769cafeeb2dd3179797542	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.9992806749495098
2b769ffff03f6e0a894c372468d6746d	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Beijerinckiaceae	0.9928361280868258
dbb02ea40098147e892a6970a2acf581	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae;g__Incertae_Sedis;s__	0.7825357960848558
7a2b0de2f661b4a500077f75935f5d64	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__Longivirga;s__	0.9988240715875023
36c0e738ae88b608bf81a1176db8e874	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Acidobacteriaceae_(Subgroup_1);g__Acidicapsa;s__	0.8593367273675483
7bcfa57a50505caace8bbd6742df951e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__37-13;g__Incertae_Sedis;s__	0.999919526921975
b424c42c3058729cf5e5d0f1d797c968	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Devosiaceae;g__Devosia;s__	0.8048783460760012
893c8b5b97fb6e91a2bfdc67b91e11f3	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999178392363082
8c715d72780e6caf877ec32d9d520a38	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhizobacter;s__	0.8541718477949112
b0fb62d3dbdbfa2bd5f31ec297a54233	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Haliangiales;f__Haliangiaceae;g__Incertae_Sedis;s__	0.9997163551197101
46f4c41988cf98942e457ae5615ffccd	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	0.7203441470245214
5b33fde34a787d276a423d1d45319e8b	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;s__	0.995050637638933
a0dbc3ac5d118b04be6d8a0240da726b	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__SM2D12;g__Incertae_Sedis;s__	0.9981340589931371
60697e8fc02183260972c05726b2b55a	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae;g__Incertae_Sedis;s__	0.9615737806154562
45ebd661139d600abf86b9107a94901a	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Incertae_Sedis;s__	0.8975397617957845
7b3824ca2966be474294a4a3696eeed6	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadia;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.9832160680580868
1bbafe4a47eb9f78256754a1ed0ab89e	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Incertae_Sedis;s__	0.7298791060419042
f32246bbf498409569ad91a9fb409e15	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__Acidimicrobiaceae;g__Incertae_Sedis;s__	0.700228673824722
4f37fc4985ae55153583ce5daca17381	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9745571294045559
6ae015c80ae7d0e6cedf1e03b41224ef	d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Gaiellales;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.7363141603733283
1b111c66f748c91aaf66f8fe5817846b	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9925415221808914
b3291edb337a9d47e24b498d77955565	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Lysobacterales;f__Lysobacteraceae	0.9948866099796164
bc10058479d2888c2e29cf80d447aa8a	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Incertae_Sedis;s__	0.9369535060493244
739fc221f992751451645fda4145d300	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9991353163010761
18a424cf90036db6f569dfe345d6897b	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9992035299035371
3533346786cab000d3040dabab144fce	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Dermatophilaceae;g__Incertae_Sedis;s__	0.8931942680271648
f825669f071968a741be236ea59c6049	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Xanthobacteraceae;g__Incertae_Sedis;s__	0.8266781841489743
6b1745629758f26e701d50a0e91d8dbc	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9994255468675618
e6571d83f569561ecfaf97dc27e988de	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Beijerinckiaceae	0.9331278152028483
0aee10fbad8d11e832070581a0c71c43	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Endobacter;s__	0.9778656203111503
c88fb79b415151d4194114720bfd2da4	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.9999831686906464
654dcd5a7aab2787711688521509494e	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Agromyces;s__	0.9973883167938359
12a33bfbfb9c5ebc47c3fb9e1576b644	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.999578760742582
f9ca2ac552289ea63bd241793dc74fa1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__Ohtaekwangia;s__	0.939299891833038
48aefa75122578b2f804d9b5bdff4c53	d__Bacteria	0.7007792732407062
c5c945a8e1074ba6a33ea4fbd19b6f80	d__Bacteria	0.9999997983269033
8531bbbf1d6eadd9ccb7405b191ce7a9	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.933865127207416
26d8f2f5d0b7ae859d7db18cd04a345e	d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__	0.8336203791564831
86ffe006176d25a5de864799f626e130	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__Acidimicrobiaceae	0.7914443586634747
f49067a3a189ac0d6d4b40990eaa9d43	d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae	0.8797232423328368
103f688d9f170c19f4851f3257cd0377	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.9995490013679315
a1215375e849a91de4e05a1e9e1e078c	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylotenera;s__	0.7619065976258612
4d176bc08940e9602d335d9a417a27f9	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Incertae_Sedis;s__	0.9999919313256476
334e27510f79c7ff2f68ede1cce1e633	d__Bacteria;p__Chloroflexota;c__TK10;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__	0.9996108999064975
4046622ff9c0e9adc51fc46cbb9dee94	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9495151635173845
ad4222915b666d61de2c4039b12821d1	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.8820227208985625
f1eec2ecc839de59d95a04c022fbf87b	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.9996742828089749
56ee15c992e0500470a46b676c0a81aa	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__Incertae_Sedis;s__	0.9975090066020182
f03c3c372b4173de199c2ff484670d14	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Beijerinckiaceae;g__alphaI_cluster;s__	0.8169041112732708
2553c62046adfa7fd0a749dbc38a0f5b	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Lysobacterales;f__Lysobacteraceae	0.9953145316923201
3794166443bcf9e2cb4deaeab44a1d32	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9998822962626025
5194c543c54088dd95fb00a6b4dde3c4	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Devosiaceae;g__Devosia;s__	0.9114130285771954
9ce9bae0e12e5ff58ed3383ddb4c6e65	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__	0.9942364597319704
2eb694274be8aa25567659773ddab500	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__KD3-93;g__Incertae_Sedis;s__	0.9999213359951287
cc2b700a6c844e637b1e597e043f3444	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9969543955046003
67d74e808f3d7b354da47eb709259deb	d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.9925438687041737
c8c783c1e9425d3496ac8bf74a1d8553	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Incertae_Sedis;s__	0.999094074706165
9dcde6c7e024e4a84f314c75d8347dfc	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Incertae_Sedis;s__	0.9748009349163226
c755518eba987de307daf300d8edb14e	d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__Incertae_Sedis;s__	0.9994664654317489
05e4e78dffddf0db08de0633a6af9833	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Amb-16S-1323;g__Incertae_Sedis;s__	0.9822392174026856
c67d01cb2d964f6607681bf73308e923	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Acidobacteriaceae_(Subgroup_1);g__Bryocella;s__	0.9199335811791611
2a65edfb69ef207ba87fcf2f42280dca	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9254286001120552
f98af9e7ea0ca88bebf59d3209399948	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Rhizobiaceae	0.9949115083741095
e0424a67593a2b4ffbf67a99d88bca7e	d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Incertae_Sedis;s__	0.7262947193640259
dcb13c75603caf614f25c5568c157e62	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9999867818789506
cf40ceea76aa8fb3fa21728ff266af28	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Terriglobales;f__Acidobacteriaceae_(Subgroup_1);g__Occallatibacter;s__	0.953493653609797
a27823f684ea239e23b9842277b23c98	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__Acidimicrobiaceae;g__Incertae_Sedis;s__	0.7232270464903671
55549e2cfa53393036986383cba5c2c1	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Incertae_Sedis;s__	0.7773497342676824
b80235cc0034576177b516a671548795	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Incertae_Sedis;s__	0.9996351203535744
3246d7ccb1b0122ed747f4e2858816c4	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Mycobacteriales;f__Nocardiaceae;g__Rhodococcus;s__	0.9975203169325024
0b3b25d2661113e1a3218d2f164c31e4	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9963407748699924
0a7e2bd4669e6aa1c0f0bcbfe82fca05	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Beijerinckiaceae	0.9961614781132611
13ed34f3521ee358795f08c2ddbee7b5	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Marmoricola;s__	0.9242789936267076
ba717eedb3681aa7317b59336b3fe476	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__	0.9275385465572159
bd73ca968c7abd6d279304465b0cfec7	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Incertae_Sedis;s__	0.9133659629526139
9ca5564a7bf437801a64df1af57cbe4a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__Incertae_Sedis;s__	0.9998242919060394
75b91277a379ab851a48ba73de7d602f	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales	0.9814351911678977
bc251fff3c39bd75807407ab1b7119e9	d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__Chlamydiales;f__Parachlamydiaceae;g__Neochlamydia;s__	0.8594180142275571
57845e4eb91a47c0028cd90355ac8d26	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Frankiales;f__Frankiaceae;g__Jatrophihabitans;s__	0.92218707519974
b97b92dde24a1a800dc0f033887c3f71	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Frankiales	0.9492715374318589
d12e2d0dc56f8374b7c72ab3d967067a	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__	0.8659228744364353
3ea8747a928b3fabf3ca4c3a0718394c	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9305883166245964
a12c22a6efc31acf70e13066453a4b8d	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Devosiaceae;g__Devosia;s__	0.9866177776335667
96dd426c5e7b4e0962f15a97e2acf6ad	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Rickettsiellales;f__Rickettsiellaceae;g__Incertae_Sedis;s__	0.9914578685908677
96936656136fab56ddda52cd52bb029c	d__Bacteria;p__Abditibacteriota;c__Abditibacteriia;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;s__	0.9999829075539891
6a155edd46a185b64b26160db3029fdf	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9856904889037018
